Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4957,0.740567604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4958,0.84506278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4959,0.888875108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4960,0.696998663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4961,0.650856305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4962,0.384783371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4963,0.051049501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4974,0.082006911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4975,0.36271551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976,0.66965012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4977,0.834085154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4978,0.773257019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4979,0.873618858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4980,0.949917046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4981,0.803654059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4982,0.863031288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4983,0.896963922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4984,0.706385638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4985,0.642826212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4986,0.390071477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4987,0.053628916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4998,0.062188608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4999,0.303446025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,0.577131386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5001,0.786712166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,0.723742307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,0.842602992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5004,0.905541483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5005,0.75374091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5006,0.812893394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5007,0.830361825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5008,0.652615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5009,0.60129893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5010,0.343852856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5011,0.048335062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5012,0.001023538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5013,0.000103375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5022,0.079566865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5023,0.354521957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5024,0.658736165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5025,0.845289391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5026,0.76901899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5027,0.864862229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5028,0.940532576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5029,0.753778956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030,0.837513715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5031,0.890676122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5032,0.694195879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5033,0.62765214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5034,0.363046173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5035,0.050893187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5036,0.0038286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5046,0.071672736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5047,0.319208199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5048,0.582106349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5049,0.795960709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5050,0.729163285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5051,0.828182889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5052,0.917032126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5053,0.743439695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5054,0.766447205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5055,0.778580943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5056,0.577820536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5057,0.508616767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5058,0.308739158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5059,0.048211067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5060,0.013861796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5070,0.05492018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5071,0.267091777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5072,0.527522949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5073,0.714044971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5074,0.692298656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5075,0.807998746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5076,0.899166974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5077,0.77878112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5078,0.853843399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5079,0.839223352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5080,0.65771786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5081,0.649070997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5082,0.38011471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5083,0.043773108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5084,0.000140427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5094,0.080651515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5095,0.370578038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5096,0.689439007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5097,0.873934642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5098,0.788209557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5099,0.885685066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5100,0.962945723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5101,0.795671307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5102,0.872176786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5103,0.914707304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5104,0.719237722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5105,0.662385913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5106,0.383121943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5107,0.044432459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5108,0.000401428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5118,0.073566469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5119,0.342904049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5120,0.640109304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5121,0.809141276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5122,0.746222131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5123,0.856292135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5124,0.940911564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5125,0.800155747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5126,0.86041638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5127,0.884863853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5128,0.702441048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,0.632267186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5130,0.349941043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5131,0.045422636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5132,0.000113002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5142,0.045022468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,0.280225517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5144,0.631238692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5145,0.839045269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5146,0.764577421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5147,0.862073117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,0.945521138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5149,0.780188214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5150,0.836702268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5151,0.847013261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5152,0.656337455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,0.595548387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5154,0.318948169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,0.034212126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166,0.064798308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167,0.337899697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168,0.663041238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169,0.844828969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5170,0.766220828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5171,0.871354492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5172,0.952005434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5173,0.772163461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,0.842917165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5175,0.857084891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5176,0.674372074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5177,0.589312412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5178,0.303876704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5179,0.02822634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5190,0.063594558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5191,0.325821898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5192,0.624416553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5193,0.813979839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5194,0.73005777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5195,0.825495792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5196,0.915758572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5197,0.779592855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5198,0.835819563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5199,0.866642211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200,0.664680818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5201,0.554806483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5202,0.304000633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5203,0.022671949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5204,0.000268439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5214,0.0184773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5215,0.168496445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5216,0.403308873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5217,0.520290653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5218,0.478425751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5219,0.593015246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5220,0.692648078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5221,0.626663654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5222,0.660237288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5223,0.672648295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5224,0.523475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5225,0.440804645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5226,0.217593301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5227,0.022592754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5228,0.000226138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5238,0.045970098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5239,0.241388693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5240,0.515328454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5241,0.708770273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5242,0.639888527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5243,0.647688296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5244,0.715862594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5245,0.609382819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5246,0.618065917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5247,0.574025645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5248,0.51665112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5249,0.518197852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5250,0.297153177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5251,0.028235586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5262,0.056418391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5263,0.324074395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
