Interval,Energy Sale Price,
1,33.397
2,35.985
3,35.806
4,37.327
5,32.702
6,39.793
7,52.66
8,48.673
9,31.129
10,19.177
11,18.979
12,19.896
13,18.19
14,19.357
15,29.038
16,35.571
17,35.121
18,36.626
19,43.471
20,46.207
21,43.359
22,56.071
23,43.202
24,31.816
25,36.756
26,35.029
27,40.676
28,43.983
29,31.974
30,36.183
31,56.236
32,61.788
33,18.16
34,8.8595
35,14.148
36,14.948
37,11.966
38,12.116
39,15.449
40,38.069
41,41.981
42,31.221
43,39.116
44,45.365
45,74.096
46,45.777
47,36.954
48,33.082
49,36.915
50,36.916
51,31.113
52,27.5
53,31.909
54,25.761
55,37.383
56,51.781
57,192.54
58,6.4345
59,2.3969
60,1.4396
61,0.7843
62,0.23956
63,7.5393
64,36.515
65,61.095
66,31.787
67,53.543
68,75.885
69,67.335
70,85.422
71,65.186
72,36.936
73,56.374
74,58.542
75,53.281
76,45.353
77,41.335
78,41.499
79,42.564
80,44.923
81,17.325
82,10.623
83,4.0472
84,0
85,5.1646
86,4.3386
87,11.334
88,20.446
89,44.167
90,46.623
91,47.913
92,45.327
93,41.698
94,40.515
95,8.5226
96,18.066
97,49.415
98,45.625
99,27.391
100,28.922
101,19.91
102,18.902
103,25.598
104,13.048
105,0
106,0
107,0
108,19.549
109,0
110,0
111,0
112,26.568
113,59.993
114,58.547
115,65.036
116,72.69
117,88.615
118,90.429
119,38.605
120,38.149
121,53.531
122,57.495
123,55.528
124,55.25
125,76.138
126,73.442
127,98.572
128,76.239
129,35.795
130,16.829
131,16.385
132,15.477
133,17.342
134,20.987
135,27.204
136,37.229
137,65.992
138,40.759
139,50.607
140,35.122
141,36.408
142,38.336
143,33.395
144,31.657
145,34.021
146,39.101
147,45.731
148,35.902
149,28.343
150,43.205
151,65.062
152,53.457
153,36.418
154,174.95
155,3.4779
156,0
157,0
158,0
159,7.5213
160,39.587
161,37.421
162,90.047
163,62.765
164,58.789
165,59.671
166,41.656
167,33.32
168,27.25
169,206.16
170,216.48
171,28.816
172,219.37
173,211.57
174,22.385
175,23.296
176,50.736
177,2.1355
178,0
179,0
180,0
181,0
182,155.88
183,161.41
184,212.49
185,204.79
186,23.496
187,22.804
188,23.304
189,214.96
190,239.88
191,209.28
192,20.352
193,30.492
194,19.912
195,22.124
196,30.131
197,33.996
198,74.308
199,106.4
200,57.458
201,30.223
202,11.963
203,12.896
204,14.473
205,9.169
206,6.8028
207,4.3288
208,26.136
209,34.362
210,57.006
211,34.545
212,61.522
213,68.917
214,98.548
215,56.312
216,36.345
217,40.699
218,56.444
219,45.364
220,36.372
221,35.898
222,100.08
223,79.94
224,52.206
225,196.01
226,3.4762
227,4.1077
228,168.07
229,0
230,0
231,3.6314
232,27.658
233,33.345
234,52.626
235,49.742
236,72.353
237,36.293
238,36.774
239,35.234
240,11.656
241,37.432
242,52.584
243,68.431
244,41.102
245,42.107
246,25.314
247,31.368
248,38.733
249,12.667
250,13.402
251,18.242
252,29.505
253,31.299
254,26.571
255,35.489
256,58.48
257,45.566
258,50.702
259,37.892
260,35.818
261,33.464
262,32.988
263,18.856
264,13.671
265,21.572
266,23.001
267,33.108
268,35.985
269,20.608
270,29.052
271,34.161
272,10.313
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,5.793
281,69.403
282,66.587
283,42.011
284,56.059
285,43.746
286,42.789
287,43.962
288,46.188
289,48.797
290,54.695
291,57.484
292,58.714
293,42.464
294,61.844
295,51.226
296,115.62
297,14.389
298,4.8266
299,2.3106
300,8.5006
301,16.271
302,4.575
303,4.5794
304,20.106
305,55.168
306,52.117
307,47.685
308,45.875
309,69.67
310,85.088
311,58.671
312,35.51
313,37.728
314,33.784
315,22.574
316,29.165
317,37.8
318,72.27
319,106.56
320,67.723
321,30.128
322,9.3951
323,4.0297
324,8.569
325,4.4617
326,13.439
327,15.95
328,43.188
329,54.697
330,60.097
331,39.663
332,50.931
333,82.854
334,71.198
335,53.072
336,37.655
337,27.814
338,36.417
339,33.097
340,37.744
341,36.694
342,28.684
343,29.924
344,56.662
345,18.202
346,4.1913
347,3.0632
348,3.3298
349,12.501
350,26.914
351,31.96
352,46.882
353,78.652
354,57.057
355,46.216
356,37.758
357,36.52
358,33.247
359,213.06
360,24.772
361,21.069
362,17.542
363,23.771
364,19.686
365,19.738
366,42.633
367,39.424
368,41.809
369,39.897
370,23.19
371,17.26
372,19.366
373,30.707
374,34.132
375,33.793
376,36.988
377,36.654
378,38.609
379,57.564
380,34.107
381,34.494
382,36.23
383,37.283
384,32.662
385,29.619
386,32.25
387,34.094
388,35.596
389,34.062
390,57.597
391,85.257
392,40.36
393,23.519
394,21.698
395,19.769
396,22.985
397,21.885
398,25.144
399,26.294
400,37.078
401,90.35
402,35.163
403,34.353
404,70.535
405,93.329
406,93.425
407,53.32
408,34.64
409,35.535
410,34.358
411,35.474
412,34.607
413,33.811
414,34.768
415,53.772
416,42.733
417,15.187
418,29.108
419,15.086
420,8.9828
421,10.836
422,11.14
423,11.142
424,38.189
425,61.396
426,64.941
427,70.48
428,73.112
429,95.594
430,93.795
431,73.343
432,36.587
433,38.388
434,41.162
435,49.371
436,41.574
437,41.927
438,46.838
439,49.034
440,69.817
441,30.483
442,11.352
443,6.9972
444,9.2188
445,5.3855
446,4.5064
447,9.1802
448,24.25
449,36.916
450,39.843
451,47.357
452,44.93
453,43.138
454,37.569
455,37.249
456,22.39
457,30.398
458,14.807
459,26.629
460,31.677
461,38.477
462,41.846
463,39.853
464,35.212
465,8.3553
466,0
467,172.91
468,5.216
469,6.4121
470,0
471,3.2015
472,20.354
473,37.256
474,45.933
475,37.598
476,50.691
477,59.453
478,93.466
479,44.33
480,43.96
481,31.483
482,36.671
483,222.79
484,21.689
485,18.762
486,72.535
487,85.55
488,59
489,12.667
490,6.4974
491,7.7137
492,2.966
493,4.2809
494,8.0317
495,18.278
496,44.1
497,56.345
498,42.499
499,44.056
500,57.889
501,95.998
502,86.023
503,78.474
504,38.645
505,47.486
506,49.106
507,38.261
508,39.401
509,51.461
510,71.727
511,94.229
512,38.653
513,27.634
514,25.483
515,23.477
516,31.995
517,33.004
518,34.704
519,40.26
520,41.543
521,33.602
522,41.581
523,43.591
524,37.383
525,50.431
526,34.544
527,31.005
528,12.494
529,24.588
530,15.12
531,29.828
532,33.407
533,34.93
534,57.056
535,58.427
536,35.835
537,14.28
538,0.98102
539,0
540,0
541,1.1147
542,3.9433
543,10.338
544,19.593
545,34.402
546,29.426
547,32.035
548,56.52
549,42.595
550,72.418
551,61.631
552,42.623
553,35.159
554,32.361
555,35.953
556,36.109
557,37.07
558,81.676
559,80.914
560,73.207
561,14.951
562,1.7348
563,6.8494
564,8.2223
565,5.6167
566,0
567,0
568,23.753
569,58.49
570,54.942
571,34.602
572,87.54
573,108.47
574,54.362
575,45.011
576,33.895
577,35.418
578,31.651
579,35.755
580,33.915
581,25.01
582,32.393
583,38.175
584,71.202
585,30.313
586,5.8391
587,1.2708
588,0
589,0
590,0
591,0
592,11.579
593,57.667
594,38.119
595,35.092
596,74.596
597,89.175
598,94.331
599,44.396
600,21.102
601,16.587
602,22.24
603,22.695
604,21.351
605,44.888
606,39.993
607,46.712
608,17.06
609,0
610,0
611,0
612,157.77
613,0
614,0
615,3.984
616,9.1449
617,41.996
618,40.56
619,41.284
620,57.265
621,84.938
622,51.356
623,23.322
624,20.837
625,23.116
626,28.354
627,39.557
628,46.587
629,39.887
630,38.276
631,52.599
632,60.561
633,26.876
634,0.58047
635,13.809
636,15.814
637,11.005
638,30.445
639,37.24
640,13.322
641,33.516
642,34.99
643,38.584
644,30.056
645,82.892
646,57.341
647,34.289
648,25.151
649,33.895
650,33.549
651,41.737
652,52.215
653,57.049
