Interval,Energy Purchase Price,
1,1.22
2,0.5
3,0.31
4,-0.01
5,2.15
6,3.86
7,5.89
8,6.43
9,5.65
10,5.64
11,5.11
12,5.73
13,4.54
14,3.25
15,3.37
16,3.55
17,4.59
18,13.47
19,19.1
20,14.94
21,11.83
22,10.57
23,7.68
24,6.02
25,5.89
26,5.25
27,5.24
28,5.13
29,7.81
30,11.45
31,23.03
32,22.73
33,18.83
34,21.77
35,21.26
36,18.04
37,15.19
38,15.56
39,15.77
40,15.86
41,18.41
42,47.7
43,50.26
44,24.88
45,23.8
46,18.24
47,14.34
48,9.33
49,9.44
50,7
51,7.56
52,7.19
53,7.73
54,13.15
55,39.11
56,24.27
57,18.26
58,18.67
59,14.02
60,10.8
61,8.19
62,7.16
63,4.39
64,5.14
65,8.01
66,22.68
67,27.05
68,16.98
69,16.03
70,13.02
71,8.62
72,5.05
73,4.15
74,4.15
75,3.23
76,4.09
77,5.15
78,10.84
79,39.69
80,29.23
81,17.28
82,12.38
83,9.04
84,6.34
85,3.89
86,3.17
87,1.96
88,1.27
89,3.06
90,15.17
91,13.41
92,8.01
93,7.72
94,8.8
95,5.59
96,3.57
97,2.05
98,0.77
99,0.61
100,0.3
101,1.78
102,4.31
103,7.58
104,10.84
105,11.56
106,10.04
107,4.98
108,3.21
109,2.92
110,1.71
111,0.36
112,-0.31
113,-0.3
114,4.03
115,1.88
116,-0.74
117,-2.56
118,-4.69
119,-3.28
120,-5.42
121,-5.81
122,-6.99
123,-5.81
124,-5.46
125,-3.06
126,-2.33
127,-4.31
128,-2.04
129,1.06
130,0.74
131,-1.79
132,-3.29
133,-4.26
134,-5.27
135,-6
136,-6.35
137,-5.46
138,-0.33
139,-1.13
140,-3.39
141,-5.96
142,-6.04
143,-5.21
144,-6.02
145,-11.64
146,-11.93
147,-10.49
148,-10.16
149,-7.01
150,-2.98
151,-3.06
152,-0.13
153,1.4
154,2.26
155,1.98
156,2.3
157,2.89
158,3.1
159,2.44
160,2.48
161,2.76
162,20.5
163,11.66
164,2.95
165,1.84
166,1.55
167,0.13
168,-1.84
169,-4.81
170,-4.94
171,-4.5
172,-2.96
173,-1.89
174,1.18
175,4.27
176,6.94
177,5.03
178,2.04
179,2.48
180,0.79
181,1.51
182,1.88
183,1.68
184,1.33
185,1.94
186,21.53
187,12.86
188,5.85
189,5.25
190,5.3
191,2.16
192,1.36
193,-0.55
194,-1.21
195,-0.49
196,-0.64
197,1.11
198,2.39
199,14.46
200,10.12
201,5.65
202,5.9
203,2.95
204,2.03
205,1.35
206,0.53
207,-0.1
208,0
209,0.7
210,10
211,12.75
212,5.61
213,5.75
214,5.23
215,3.46
216,2.12
217,-1.06
218,-1.49
219,-1.81
220,-1.17
221,-0.36
222,1.81
223,17.79
224,9.05
225,4.21
226,2.42
227,0.55
228,-0.62
229,-1.06
230,-1.08
231,-2.02
232,-2.27
233,-1.33
234,5
235,2.72
236,-1.31
237,-2.33
238,-2.64
239,-3.77
240,-4.91
241,-6.6
242,-6.22
243,-6.12
244,-6
245,-3.8
246,-3.62
247,-0.63
248,-1.29
249,-2.1
250,-2.34
251,-2.53
252,-3.2
253,-3.74
254,-3.54
255,-3.72
256,-1.44
257,-0.7
258,8.71
259,9.15
260,4.81
261,2.61
262,2.52
263,-0.14
264,-0.76
265,-0.64
266,-1.67
267,-2.39
268,-3.18
269,-2.32
270,-2.57
271,-1.73
272,-0.5
273,-0.43
274,-0.92
275,-2.78
276,-2.68
277,-1.63
278,-0.44
279,0.23
280,0.48
281,1.39
282,10.49
283,18.13
284,10.63
285,8.75
286,7.09
287,2.89
288,1.99
289,3.77
290,2.74
291,3.3
292,3.11
293,5.11
294,6.59
295,8.21
296,11.48
297,16.56
298,13.61
299,11.34
300,7.48
301,6.73
302,3.99
303,2.25
304,1.99
305,3.78
306,19.83
307,34.21
308,22.13
309,15.74
310,12.85
311,7.43
312,6.52
313,4.17
314,3.7
315,2.99
316,4.9
317,6.54
318,13
319,48.71
320,33.33
321,13.21
322,10.25
323,7.9
324,7.09
325,5.17
326,4.18
327,2.78
328,2.03
329,3.89
330,13.71
331,16.93
332,9.29
333,7.32
334,4.77
335,2.64
336,2.08
337,1.04
338,0.84
339,1.05
340,1.05
341,2.99
342,6.85
343,21.06
344,16.71
345,10.22
346,12.43
347,10.5
348,8.82
349,7.55
350,3.64
351,2.25
352,2.43
353,3.39
354,16.78
355,15.26
356,6.25
357,3.1
358,1.14
359,0.66
360,-1.1
361,-0.19
362,-0.18
363,-0.04
364,0.18
365,1.54
366,2.56
367,19.72
368,13.84
369,11.97
370,10.25
371,7.63
372,5.05
373,5.14
374,3.63
375,2.92
376,2.3
377,2.33
378,12.49
379,10.25
380,3.19
381,1.6
382,-0.52
383,-0.76
384,-2.39
385,-1.26
386,-2.26
387,-1.77
388,-1.77
389,2.84
390,3.3
391,10.01
392,7.43
393,7.71
394,10.73
395,11.18
396,12.88
397,10.46
398,9.11
399,7.37
400,7.49
401,7.91
402,23.23
403,17.36
404,8.72
405,8.77
406,6.63
407,3.76
408,1.07
409,-6.71
410,-7.11
411,-7.63
412,-8.74
413,-7.98
414,-3.45
415,3.26
416,1.76
417,-0.64
418,-1.84
419,-2.5
420,-4.47
421,-7.46
422,-9.84
423,-10.46
424,-10.43
425,-8.36
426,-0.61
427,-3.28
428,-7.54
429,-8.48
430,-9.09
431,-11.42
432,-13.39
433,-18.52
434,-18.27
435,-17.91
436,-18.08
437,-16.56
438,-15.52
439,-9.1
440,-5.51
441,-0.03
442,-3.05
443,-4.04
444,-2.99
445,-1.61
446,-0.36
447,1.21
448,2
449,3.14
450,15.44
451,33.14
452,24.86
453,19.62
454,15.33
455,12.16
456,8.72
457,5.04
458,4.65
459,3.16
460,3.65
461,4.14
462,6.92
463,20.35
464,25.63
465,30.91
466,16.54
467,8.94
468,6.68
469,5.01
470,3.21
471,1.24
472,-1.32
473,-2.23
474,1.59
475,4.99
476,-0.32
477,-0.31
478,-3.28
479,-7.59
480,-7.78
481,-10.87
482,-10.08
483,-10.59
484,-10.9
485,-10
486,-8.98
487,3.52
488,0.31
489,-5.83
490,-8.45
491,-9.74
492,-11.09
493,-10.49
494,-9.21
495,-10.11
496,-10.1
497,-8.97
498,-3.35
499,-5.32
500,-8.2
501,-8.41
502,-10.77
503,-12.3
504,-15.34
505,-19.05
506,-19.37
507,-19.28
508,-18.7
509,-18.14
510,-10.82
511,-0.59
512,-1.2
513,-2.08
514,0.05
515,-0.8
516,-2.84
517,-2.4
518,-4.24
519,-7.52
520,-6.74
521,-8.45
522,-0.92
523,0.8
524,-5.65
525,-5.63
526,-5.1
527,-6.22
528,-6.79
529,-4.99
530,-1.66
531,-0.76
532,0.8
533,3.78
534,3.41
535,18.01
536,16.19
537,13.63
538,10.08
539,8.4
540,5.09
541,4.32
542,1.02
543,0.48
544,0.94
545,1.67
546,12.46
547,29.81
548,19.4
549,14.31
550,7.5
551,5
552,2.86
553,1.1
554,0.43
555,-0.22
556,0.4
557,2.6
558,10.12
559,55.83
560,28.45
561,10.58
562,7.1
563,4.48
564,2.05
565,0.55
566,-0.32
567,-1.47
568,-2.25
569,-2.6
570,7.5
571,11.59
572,0.82
573,1.57
574,5.82
575,2.9
576,1.65
577,3.05
578,3.52
579,4.27
580,7.75
581,5.17
582,11.85
583,47.06
584,33.36
585,16.54
586,13.36
587,7.85
588,7.18
589,5.94
590,3.96
591,2.04
592,1.66
593,2.94
594,11.5
595,22.56
596,14.9
597,9.78
598,8.62
599,4.03
600,3.85
601,3
602,1.21
603,1.14
604,1.17
605,2.39
606,4.14
607,8.53
608,12.45
609,13.52
610,17.24
611,11.37
612,6.62
613,3.77
614,2.12
615,1.62
616,0.12
617,0.67
618,6.69
619,15.55
620,6.77
621,6.54
622,6.6
623,3.6
624,2.62
625,4.81
626,3.93
627,1.73
628,1.48
629,1.64
630,2.72
631,7.16
632,9.05
633,14.01
634,17.83
635,10.22
636,8.29
637,2.57
638,1.31
639,0.16
640,-0.23
641,-0.07
642,6.31
643,16.41
644,4.54
645,2.85
646,0.04
647,0.36
648,-3.42
649,-8.26
650,-10.91
651,-14.4
652,-11.14
653,-9.01
654,-4.91
655,8.17
656,8.04
657,0.91
658,-0.06
659,-5.14
660,-8.28
661,-10.31
662,-11.09
663,-11.89
664,-10.56
665,-11.94
666,-5.2
667,-2.42
668,-2.15
669,-3.68
670,4.47
671,8.56
672,7.68
673,7.9
674,5.04
675,5.22
676,8.08
677,10.92
678,14.43
679,52.41
680,37.27
681,19.27
682,15.23
683,12.49
684,8.96
685,6.04
686,2.15
687,0.62
688,0.71
689,1.4
690,5.98
691,19.6
692,6.96
693,5.23
694,4.3
695,2.33
696,1.63
697,1.3
698,1.31
699,0.82
700,1.83
701,2.59
702,8.43
703,36.03
704,27.33
705,15.39
706,10.07
707,4.51
708,3.17
709,2.09
710,1
711,-0.28
712,-0.49
713,0.04
714,5.42
715,11.17
716,3.71
717,2.44
718,-0.34
719,-3.27
720,-2.46
721,-3.73
722,-4.15
723,-4.27
724,-7.24
725,-1.42
726,-1.07
727,11.73
728,9.91
729,0.3
730,-0.25
731,-1.66
732,-2.78
733,-1.41
734,-1.13
735,-0.93
736,-0.77
737,-0.29
738,7.85
739,11.51
740,2.05
741,1.8
742,-0.25
743,-0.42
744,-1.68
745,1.72
746,1.16
747,1.14
748,1.64
749,1.62
750,2.31
751,21.4
752,12.3
753,11.07
754,10.27
755,5.84
756,4.12
757,2.89
758,1.91
759,1.74
760,1.39
761,1.3
762,7.24
763,7.4
764,1.53
765,0.48
766,-0.51
767,-1.41
768,-2.75
