Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,0.0097205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00060753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0030377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0024301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00060753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0066829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0018226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.0012151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.0036452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.0024301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.023694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.071689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.17922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.29222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.41798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.46841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.50972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.092953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.012758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0024301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0042527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.00060753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0078979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.009113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.010328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.029162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.062576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.030377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.0072904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.0012151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.010328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.0024301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.0012151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.0030377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.0012151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.0036452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
