Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.24547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.50697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.62386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.64384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.70848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.70279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.62014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.48098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.20213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.23216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.50653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.64026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.70448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.73125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.66871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.53442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.26343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.52655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.71985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.73963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.74241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.67002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.55844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.28406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.00017106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.23533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.51704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.65916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.74574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.78066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.76153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.69842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.55682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.28788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.00017106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
