Interval,Energy Purchase Price,
1,37.262
2,35.693
3,33.687
4,32.393
5,32.385
6,33.671
7,35.363
8,34.714
9,30.907
10,26.708
11,25.098
12,24.285
13,23.241
14,24.357
15,26.785
16,32.406
17,39.028
18,61.05
19,58.977
20,53.819
21,46.767
22,40.911
23,38.632
24,35.746
25,36.384
26,35.46
27,34.702
28,33.696
29,35.31
30,37.235
31,44.676
32,51.185
33,43.715
34,41.395
35,37.883
36,36.905
37,36.952
38,38.443
39,40.026
40,40.798
41,46.69
42,66.651
43,62.348
44,59.548
45,53.824
46,43.319
47,39.944
48,36.767
49,36.279
50,35.663
51,34.021
52,33.802
53,35.337
54,41.027
55,49.443
56,51.668
57,47.522
58,46.081
59,50.545
60,50.425
61,50.032
62,43.174
63,44.903
64,46.224
65,66.619
66,89.946
67,78.788
68,74.023
69,71.254
70,60.541
71,48.586
72,41.371
73,39.124
74,36.647
75,35.886
76,35.145
77,37.28
78,42.838
79,55.986
80,53.731
81,45.181
82,45.111
83,37.332
84,39.5
85,38.591
86,35.48
87,36.799
88,41.076
89,59.104
90,84.603
91,76.776
92,70.393
93,70.086
94,56.387
95,47.172
96,41.618
97,31.421
98,30.271
99,30.135
100,30.135
101,30.237
102,34.683
103,43.352
104,44.9
105,36.116
106,36.562
107,35.47
108,34.96
109,35.668
110,37.831
111,38.698
112,38.837
113,52.518
114,61.097
115,61.64
116,54.58
117,48.71
118,38.748
119,36.952
120,34.13
121,30.952
122,30.601
123,29.743
124,29.495
125,29.258
126,29.861
127,31.299
128,31.692
129,30.683
130,29.704
131,28.301
132,25.551
133,24.812
134,23.762
135,25.792
136,29.448
137,34.352
138,48.6
139,42.6
140,39.79
141,36.958
142,34.351
143,30.236
144,29.842
145,30.102
146,28.956
147,28.95
148,28.914
149,30.047
150,30.093
151,30.852
152,30.185
153,25.614
154,23.605
155,22.001
156,21.423
157,20.607
158,21.45
159,22.189
160,28.803
161,34.276
162,44.411
163,47.957
164,41.768
165,37.258
166,34.371
167,32.296
168,30.093
169,29.435
170,28.288
171,26.167
172,25.966
173,29.27
174,32.486
175,37.623
176,44.463
177,42.781
178,40.796
179,40.284
180,38.988
181,40.474
182,41.068
183,38.586
184,41.872
185,48.013
186,65
187,55.937
188,49.24
189,48.095
190,35.728
191,32.28
192,31.213
193,29.65
194,28.371
195,26.879
196,26.625
197,28.682
198,31.503
199,38.778
200,43.705
201,39.792
202,38.31
203,40.258
204,38.824
205,36.826
206,36.612
207,36.153
208,35.811
209,42.004
210,61.906
211,52.65
212,46.622
213,42.653
214,34.225
215,33.273
216,29.5
217,23.704
218,22.191
219,20.895
220,20.936
221,23.329
222,26.648
223,35.45
224,41.628
225,31.617
226,30.098
227,32.504
228,33.068
229,29.724
230,30.011
231,27.959
232,34.448
233,37.351
234,54.492
235,51.842
236,46.386
237,46.87
238,39.31
239,34.157
240,30.621
241,30.564
242,28.061
243,27.27
244,27.59
245,28.975
246,34.208
247,43.96
248,46.823
249,33.727
250,30.04
251,30.675
252,30.196
253,26.607
254,28.608
255,27.873
256,33.588
257,46.851
258,57.826
259,58.287
260,51.884
261,50.449
262,40.076
263,33.553
264,33.579
265,30.112
266,27.039
267,25.768
268,25.681
269,27.018
270,32.684
271,44.403
272,47.677
273,36.661
274,29.689
275,28.326
276,26.29
277,26.669
278,28.197
279,29.276
280,34.041
281,46.559
282,64.649
283,56.33
284,52.18
285,53.566
286,46.212
287,33.989
288,31.652
289,34.291
290,31.857
291,30.279
292,30.55
293,30.495
294,31.997
295,35.793
296,34.639
297,29.006
298,23.426
299,20.893
300,20.457
301,19.32
302,20.392
303,21.732
304,29.282
305,37.621
306,52.961
307,51.772
308,48.318
309,44.864
310,38.574
311,34.376
312,31.886
313,32.375
314,30.871
315,30.146
316,29.726
317,29.995
318,30.146
319,33.888
320,31.203
321,28.931
322,23.723
323,22.187
324,21.461
325,20.248
326,20.397
327,23.252
328,29.846
329,36.856
330,51.888
331,54.968
332,49.847
333,44.018
334,36.666
335,33.18
336,31.145
337,28.691
338,28.537
339,28.163
340,27.815
341,29.299
342,31.044
343,38.803
344,45.185
345,34.028
346,30.829
347,31.769
348,31.761
349,30.74
350,32.291
351,31.569
352,34.44
353,42.504
354,58.644
355,53.13
356,51.325
357,47.347
358,38.057
359,34.885
360,32.71
361,29.182
362,29.182
363,28.198
364,26.869
365,28.774
366,31.522
367,41.439
368,43.832
369,37.202
370,34.305
371,35.947
372,37.031
373,27.975
374,28.926
375,28.613
376,35.189
377,41.462
378,60.75
379,52.207
380,48.36
381,45.079
382,38.95
383,34.674
384,33.435
385,31.326
386,30.765
387,30.318
388,30.082
389,30.609
390,36
391,46.618
392,48.148
393,37.506
394,36.279
395,33.198
396,34.012
397,33.332
398,32.268
399,32.327
400,37.167
401,50.985
402,66.756
403,66.905
404,60.472
405,58.375
406,44.309
407,38.698
408,36.515
409,30.257
410,28.622
411,28.101
412,26.876
413,28.661
414,36.166
415,47.446
416,48.934
417,34.867
418,31.966
419,33.949
420,34.04
421,33.171
422,35.104
423,34.39
424,35.489
425,44.951
426,57.848
427,57.583
428,51.233
429,48.771
430,38.749
431,34.805
432,32.291
433,28.661
434,26.605
435,25.323
436,25.51
437,27.85
438,32.162
439,41.771
440,44.622
441,34.618
442,31.587
443,31.739
444,34.27
445,32.259
446,28.288
447,28.934
448,30.484
449,38.117
450,49.067
451,48.377
452,43.561
453,41.453
454,36.803
455,35.719
456,30.128
457,29.073
458,27.016
459,26.304
460,26.263
461,27.009
462,29.413
463,34.397
464,34.439
465,26.849
466,21.373
467,17.294
468,16.841
469,10.923
470,10.33
471,11.972
472,21.007
473,31.703
474,44.553
475,50.12
476,44.884
477,41.137
478,38.495
479,34.951
480,33.829
481,34.718
482,32.91
483,31.768
484,31.939
485,32.51
486,36.645
487,38.692
488,36.641
489,30.721
490,27.344
491,21.971
492,20.883
493,17.978
494,19
495,21.324
496,29.094
497,36.778
498,48.923
499,56.931
