Interval,Energy Sale Price,
1,11.22
2,10.5
3,10.31
4,9.99
5,12.15
6,13.86
7,15.89
8,16.43
9,15.65
10,15.64
11,15.11
12,15.73
13,14.54
14,13.25
15,13.37
16,13.55
17,14.59
18,23.47
19,29.1
20,24.94
21,21.83
22,20.57
23,17.68
24,16.02
25,15.89
26,15.25
27,15.24
28,15.13
29,17.81
30,21.45
31,33.03
32,32.73
33,28.83
34,31.77
35,31.26
36,28.04
37,25.19
38,25.56
39,25.77
40,25.86
41,28.41
42,57.7
43,60.26
44,34.88
45,33.8
46,28.24
47,24.34
48,19.33
49,19.44
50,17
51,17.56
52,17.19
53,17.73
54,23.15
55,49.11
56,34.27
57,28.26
58,28.67
59,24.02
60,20.8
61,18.19
62,17.16
63,14.39
64,15.14
65,18.01
66,32.68
67,37.05
68,26.98
69,26.03
70,23.02
71,18.62
72,15.05
73,14.15
74,14.15
75,13.23
76,14.09
77,15.15
78,20.84
79,49.69
80,39.23
81,27.28
82,22.38
83,19.04
84,16.34
85,13.89
86,13.17
87,11.96
88,11.27
89,13.06
90,25.17
91,23.41
92,18.01
93,17.72
94,18.8
95,15.59
96,13.57
97,12.05
98,10.77
99,10.61
100,10.3
101,11.78
102,14.31
103,17.58
104,20.84
105,21.56
106,20.04
107,14.98
108,13.21
109,12.92
110,11.71
111,10.36
112,9.69
113,9.7
114,14.03
115,11.88
116,9.26
117,7.44
118,5.31
119,6.72
120,4.58
121,4.19
122,3.01
123,4.19
124,4.54
125,6.94
126,7.67
127,5.69
128,7.96
129,11.06
130,10.74
131,8.21
132,6.71
133,5.74
134,4.73
135,4
136,3.65
137,4.54
138,9.67
139,8.87
140,6.61
141,4.04
142,3.96
143,4.79
144,3.98
145,-1.64
146,-1.93
147,-0.49
148,-0.16
149,2.99
150,7.02
151,6.94
152,9.87
153,11.4
154,12.26
155,11.98
156,12.3
157,12.89
158,13.1
159,12.44
160,12.48
161,12.76
162,30.5
163,21.66
164,12.95
165,11.84
166,11.55
167,10.13
168,8.16
169,5.19
170,5.06
171,5.5
172,7.04
173,8.11
174,11.18
175,14.27
176,16.94
177,15.03
178,12.04
179,12.48
180,10.79
181,11.51
182,11.88
183,11.68
184,11.33
185,11.94
186,31.53
187,22.86
188,15.85
189,15.25
190,15.3
191,12.16
192,11.36
193,9.45
194,8.79
195,9.51
196,9.36
197,11.11
198,12.39
199,24.46
200,20.12
201,15.65
202,15.9
203,12.95
204,12.03
205,11.35
206,10.53
207,9.9
208,10
209,10.7
210,20
211,22.75
212,15.61
213,15.75
214,15.23
215,13.46
216,12.12
217,8.94
218,8.51
219,8.19
220,8.83
221,9.64
222,11.81
223,27.79
224,19.05
225,14.21
226,12.42
227,10.55
228,9.38
229,8.94
230,8.92
231,7.98
232,7.73
233,8.67
234,15
235,12.72
236,8.69
237,7.67
238,7.36
239,6.23
240,5.09
241,3.4
242,3.78
243,3.88
244,4
245,6.2
246,6.38
247,9.37
248,8.71
249,7.9
250,7.66
251,7.47
252,6.8
253,6.26
254,6.46
255,6.28
256,8.56
257,9.3
258,18.71
259,19.15
260,14.81
261,12.61
262,12.52
263,9.86
264,9.24
265,9.36
266,8.33
267,7.61
268,6.82
269,7.68
270,7.43
271,8.27
272,9.5
273,9.57
274,9.08
275,7.22
276,7.32
277,8.37
278,9.56
279,10.23
280,10.48
281,11.39
282,20.49
283,28.13
284,20.63
285,18.75
286,17.09
287,12.89
288,11.99
289,13.77
290,12.74
291,13.3
292,13.11
293,15.11
294,16.59
295,18.21
296,21.48
297,26.56
298,23.61
299,21.34
300,17.48
301,16.73
302,13.99
303,12.25
304,11.99
305,13.78
306,29.83
307,44.21
308,32.13
309,25.74
310,22.85
311,17.43
312,16.52
313,14.17
314,13.7
315,12.99
316,14.9
317,16.54
318,23
319,58.71
320,43.33
321,23.21
322,20.25
323,17.9
324,17.09
325,15.17
326,14.18
327,12.78
328,12.03
329,13.89
330,23.71
331,26.93
332,19.29
333,17.32
334,14.77
335,12.64
336,12.08
337,11.04
338,10.84
339,11.05
340,11.05
341,12.99
342,16.85
343,31.06
344,26.71
345,20.22
346,22.43
347,20.5
348,18.82
349,17.55
350,13.64
351,12.25
352,12.43
353,13.39
354,26.78
355,25.26
356,16.25
357,13.1
358,11.14
359,10.66
360,8.9
361,9.81
362,9.82
363,9.96
364,10.18
365,11.54
366,12.56
367,29.72
368,23.84
369,21.97
370,20.25
371,17.63
372,15.05
373,15.14
374,13.63
375,12.92
376,12.3
377,12.33
378,22.49
379,20.25
380,13.19
381,11.6
382,9.48
383,9.24
384,7.61
385,8.74
386,7.74
387,8.23
