Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,0.36406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.25605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.19905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.23585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.25181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.11563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.11382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.023277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.025088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.023129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.014595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.01092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.00099045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.06001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.14931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.24642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.48573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.66509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.72396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.74304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.70301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.77761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.85952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.92511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.90331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.77182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.48452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.27569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.36677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.39165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.45138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.26452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.23527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.19462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.41868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.39725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.42564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.61743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.76116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.71916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.7578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.92096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.86683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.84418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.86659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.74362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.65234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.37086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.14914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.013436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.033702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.036107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.048369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.044494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.030478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.030842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.051863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.075321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
