Interval,Energy Purchase Price,
1,21.22
2,20.5
3,20.31
4,19.99
5,22.15
6,23.86
7,25.89
8,26.43
9,25.65
10,25.64
11,25.11
12,25.73
13,24.54
14,23.25
15,23.37
16,23.55
17,24.59
18,33.47
19,39.1
20,34.94
21,31.83
22,30.57
23,27.68
24,26.02
25,25.89
26,25.25
27,25.24
28,25.13
29,27.81
30,31.45
31,43.03
32,42.73
33,38.83
34,41.77
35,41.26
36,38.04
37,35.19
38,35.56
39,35.77
40,35.86
41,38.41
42,67.7
43,70.26
44,44.88
45,43.8
46,38.24
47,34.34
48,29.33
49,29.44
50,27
51,27.56
52,27.19
53,27.73
54,33.15
55,59.11
56,44.27
57,38.26
58,38.67
59,34.02
60,30.8
61,28.19
62,27.16
63,24.39
64,25.14
65,28.01
66,42.68
67,47.05
68,36.98
69,36.03
70,33.02
71,28.62
72,25.05
73,24.15
74,24.15
75,23.23
76,24.09
77,25.15
78,30.84
79,59.69
80,49.23
81,37.28
82,32.38
83,29.04
84,26.34
85,23.89
86,23.17
87,21.96
88,21.27
89,23.06
90,35.17
91,33.41
92,28.01
93,27.72
94,28.8
95,25.59
96,23.57
97,22.05
98,20.77
99,20.61
100,20.3
101,21.78
102,24.31
103,27.58
104,30.84
105,31.56
106,30.04
107,24.98
108,23.21
109,22.92
110,21.71
111,20.36
112,19.69
113,19.7
114,24.03
115,21.88
116,19.26
117,17.44
118,15.31
119,16.72
120,14.58
121,14.19
122,13.01
123,14.19
124,14.54
125,16.94
126,17.67
127,15.69
128,17.96
129,21.06
130,20.74
131,18.21
132,16.71
133,15.74
134,14.73
135,14
136,13.65
137,14.54
138,19.67
139,18.87
140,16.61
141,14.04
142,13.96
143,14.79
144,13.98
145,8.36
146,8.07
147,9.51
148,9.84
149,12.99
150,17.02
151,16.94
152,19.87
153,21.4
154,22.26
155,21.98
156,22.3
157,22.89
158,23.1
159,22.44
160,22.48
161,22.76
162,40.5
163,31.66
164,22.95
165,21.84
166,21.55
167,20.13
168,18.16
169,15.19
170,15.06
171,15.5
172,17.04
173,18.11
174,21.18
175,24.27
176,26.94
177,25.03
178,22.04
179,22.48
180,20.79
181,21.51
182,21.88
183,21.68
184,21.33
185,21.94
186,41.53
187,32.86
188,25.85
189,25.25
190,25.3
191,22.16
192,21.36
193,19.45
194,18.79
195,19.51
196,19.36
197,21.11
198,22.39
199,34.46
200,30.12
201,25.65
202,25.9
203,22.95
204,22.03
205,21.35
206,20.53
207,19.9
208,20
209,20.7
210,30
211,32.75
212,25.61
213,25.75
214,25.23
215,23.46
216,22.12
217,18.94
218,18.51
219,18.19
220,18.83
221,19.64
222,21.81
223,37.79
224,29.05
225,24.21
226,22.42
227,20.55
228,19.38
229,18.94
230,18.92
231,17.98
232,17.73
233,18.67
234,25
235,22.72
236,18.69
237,17.67
238,17.36
239,16.23
240,15.09
241,13.4
242,13.78
243,13.88
244,14
245,16.2
246,16.38
247,19.37
248,18.71
249,17.9
250,17.66
251,17.47
252,16.8
253,16.26
254,16.46
255,16.28
256,18.56
257,19.3
258,28.71
259,29.15
260,24.81
261,22.61
262,22.52
263,19.86
264,19.24
265,19.36
266,18.33
267,17.61
268,16.82
269,17.68
270,17.43
271,18.27
272,19.5
273,19.57
274,19.08
275,17.22
276,17.32
277,18.37
278,19.56
279,20.23
280,20.48
281,21.39
282,30.49
283,38.13
284,30.63
285,28.75
286,27.09
287,22.89
288,21.99
289,23.77
290,22.74
291,23.3
292,23.11
293,25.11
294,26.59
295,28.21
296,31.48
297,36.56
298,33.61
299,31.34
300,27.48
301,26.73
302,23.99
303,22.25
304,21.99
305,23.78
306,39.83
307,54.21
308,42.13
309,35.74
310,32.85
311,27.43
312,26.52
313,24.17
314,23.7
315,22.99
316,24.9
317,26.54
318,33
319,68.71
320,53.33
321,33.21
322,30.25
323,27.9
324,27.09
325,25.17
326,24.18
327,22.78
328,22.03
329,23.89
330,33.71
331,36.93
332,29.29
333,27.32
334,24.77
335,22.64
336,22.08
337,21.04
338,20.84
339,21.05
340,21.05
341,22.99
342,26.85
343,41.06
344,36.71
345,30.22
346,32.43
347,30.5
348,28.82
349,27.55
350,23.64
351,22.25
352,22.43
353,23.39
354,36.78
355,35.26
356,26.25
357,23.1
358,21.14
359,20.66
360,18.9
361,19.81
362,19.82
363,19.96
364,20.18
365,21.54
366,22.56
367,39.72
368,33.84
369,31.97
370,30.25
371,27.63
372,25.05
373,25.14
374,23.63
375,22.92
376,22.3
377,22.33
378,32.49
379,30.25
380,23.19
381,21.6
382,19.48
383,19.24
384,17.61
385,18.74
386,17.74
387,18.23
388,18.23
389,22.84
390,23.3
391,30.01
392,27.43
393,27.71
394,30.73
395,31.18
396,32.88
397,30.46
398,29.11
399,27.37
400,27.49
401,27.91
402,43.23
403,37.36
404,28.72
405,28.77
406,26.63
407,23.76
408,21.07
409,13.29
410,12.89
411,12.37
412,11.26
413,12.02
414,16.55
415,23.26
416,21.76
417,19.36
418,18.16
419,17.5
420,15.53
421,12.54
422,10.16
423,9.54
424,9.57
425,11.64
426,19.39
427,16.72
428,12.46
429,11.52
430,10.91
431,8.58
432,6.61
433,1.48
434,1.73
435,2.09
436,1.92
437,3.44
438,4.48
439,10.9
440,14.49
441,19.97
442,16.95
443,15.96
444,17.01
445,18.39
446,19.64
447,21.21
448,22
449,23.14
450,35.44
451,53.14
452,44.86
453,39.62
454,35.33
455,32.16
456,28.72
457,25.04
458,24.65
459,23.16
460,23.65
461,24.14
462,26.92
463,40.35
464,45.63
465,50.91
466,36.54
467,28.94
468,26.68
469,25.01
470,23.21
471,21.24
472,18.68
473,17.77
474,21.59
475,24.99
476,19.68
477,19.69
478,16.72
479,12.41
480,12.22
481,9.13
482,9.92
483,9.41
484,9.1
485,10
486,11.02
487,23.52
488,20.31
489,14.17
490,11.55
491,10.26
492,8.91
493,9.51
494,10.79
495,9.89
496,9.9
497,11.03
498,16.65
499,14.68
500,11.8
501,11.59
502,9.23
503,7.7
504,4.66
505,0.95
506,0.63
507,0.72
508,1.3
509,1.86
510,9.18
511,19.41
512,18.8
513,17.92
514,20.05
515,19.2
516,17.16
517,17.6
518,15.76
519,12.48
520,13.26
521,11.55
522,19.08
523,20.8
524,14.35
525,14.37
526,14.9
527,13.78
528,13.21
529,15.01
530,18.34
531,19.24
532,20.8
533,23.78
534,23.41
535,38.01
536,36.19
537,33.63
538,30.08
539,28.4
540,25.09
541,24.32
542,21.02
543,20.48
544,20.94
545,21.67
546,32.46
547,49.81
548,39.4
549,34.31
550,27.5
551,25
552,22.86
553,21.1
554,20.43
555,19.78
556,20.4
557,22.6
558,30.12
559,75.83
560,48.45
561,30.58
562,27.1
563,24.48
564,22.05
565,20.55
566,19.68
567,18.53
568,17.75
569,17.4
570,27.5
571,31.59
572,20.82
573,21.57
574,25.82
575,22.9
576,21.65
577,23.05
578,23.52
579,24.27
580,27.75
581,25.17
582,31.85
583,67.06
584,53.36
585,36.54
586,33.36
587,27.85
588,27.18
589,25.94
590,23.96
591,22.04
592,21.66
593,22.94
594,31.5
595,42.56
596,34.9
597,29.78
598,28.62
599,24.03
600,23.85
601,23
602,21.21
603,21.14
604,21.17
605,22.39
606,24.14
607,28.53
608,32.45
609,33.52
610,37.24
611,31.37
612,26.62
613,23.77
614,22.12
615,21.62
616,20.12
617,20.67
618,26.69
619,35.55
620,26.77
621,26.54
622,26.6
623,23.6
624,22.62
625,24.81
626,23.93
627,21.73
628,21.48
629,21.64
630,22.72
631,27.16
632,29.05
633,34.01
634,37.83
635,30.22
636,28.29
637,22.57
638,21.31
639,20.16
640,19.77
641,19.93
642,26.31
643,36.41
644,24.54
645,22.85
646,20.04
647,20.36
648,16.58
649,11.74
650,9.09
651,5.6
652,8.86
653,10.99
654,15.09
655,28.17
656,28.04
657,20.91
658,19.94
659,14.86
660,11.72
661,9.69
662,8.91
663,8.11
664,9.44
665,8.06
666,14.8
667,17.58
668,17.85
669,16.32
670,24.47
671,28.56
672,27.68
673,27.9
674,25.04
675,25.22
676,28.08
677,30.92
678,34.43
679,72.41
680,57.27
681,39.27
682,35.23
683,32.49
684,28.96
685,26.04
686,22.15
687,20.62
688,20.71
689,21.4
690,25.98
691,39.6
692,26.96
693,25.23
694,24.3
695,22.33
696,21.63
697,21.3
698,21.31
699,20.82
700,21.83
701,22.59
702,28.43
703,56.03
704,47.33
705,35.39
706,30.07
707,24.51
708,23.17
709,22.09
710,21
711,19.72
712,19.51
713,20.04
714,25.42
715,31.17
716,23.71
717,22.44
718,19.66
719,16.73
720,17.54
721,16.27
722,15.85
723,15.73
724,12.76
725,18.58
726,18.93
727,31.73
728,29.91
729,20.3
730,19.75
731,18.34
732,17.22
733,18.59
734,18.87
735,19.07
736,19.23
737,19.71
738,27.85
739,31.51
740,22.05
741,21.8
742,19.75
743,19.58
744,18.32
745,21.72
746,21.16
747,21.14
748,21.64
749,21.62
