Interval,Energy Purchase Price,
1,17.262
2,15.693
3,13.687
4,12.393
5,12.385
6,13.671
7,15.363
8,14.714
9,10.907
10,6.7084
11,5.0976
12,4.2853
13,3.2411
14,4.3575
15,6.7853
16,12.406
17,19.028
18,41.05
19,38.977
20,33.819
21,26.767
22,20.911
23,18.632
24,15.746
25,16.384
26,15.46
27,14.702
28,13.696
29,15.31
30,17.235
31,24.676
32,31.185
33,23.715
34,21.395
35,17.883
36,16.905
37,16.952
38,18.443
39,20.026
40,20.798
41,26.69
42,46.651
43,42.348
44,39.548
45,33.824
46,23.319
47,19.944
48,16.767
49,16.279
50,15.663
51,14.021
52,13.802
53,15.337
54,21.027
55,29.443
56,31.668
57,27.522
58,26.081
59,30.545
60,30.425
61,30.032
62,23.174
63,24.903
64,26.224
65,46.619
66,69.946
67,58.788
68,54.023
69,51.254
70,40.541
71,28.586
72,21.371
73,19.124
74,16.647
75,15.886
76,15.145
77,17.28
78,22.838
79,35.986
80,33.731
81,25.181
82,25.111
83,17.332
84,19.5
85,18.591
86,15.48
87,16.799
88,21.076
89,39.104
90,64.603
91,56.776
92,50.393
93,50.086
94,36.387
95,27.172
96,21.618
97,11.421
98,10.271
99,10.135
100,10.135
101,10.237
102,14.683
103,23.352
104,24.9
105,16.116
106,16.562
107,15.47
108,14.96
109,15.668
110,17.831
111,18.698
112,18.837
113,32.518
114,41.097
115,41.64
116,34.58
117,28.71
118,18.748
119,16.952
120,14.13
121,10.952
122,10.601
123,9.7432
124,9.4949
125,9.2584
126,9.8615
127,11.299
128,11.692
129,10.683
130,9.7044
131,8.3011
132,5.5507
133,4.8117
134,3.7624
135,5.7922
136,9.4481
137,14.352
138,28.6
139,22.6
140,19.79
141,16.958
142,14.351
143,10.236
144,9.8422
145,10.102
146,8.9559
147,8.9498
148,8.9142
149,10.047
150,10.093
151,10.852
152,10.185
153,5.6136
154,3.6054
155,2.0012
156,1.4227
157,0.60744
158,1.4501
159,2.1895
160,8.8031
161,14.276
162,24.411
163,27.957
164,21.768
165,17.258
166,14.371
167,12.296
168,10.093
169,9.4353
170,8.2878
171,6.1665
172,5.9655
173,9.2703
174,12.486
175,17.623
176,24.463
177,22.781
178,20.796
179,20.284
180,18.988
181,20.474
182,21.068
183,18.586
184,21.872
185,28.013
186,45
187,35.937
188,29.24
189,28.095
190,15.728
191,12.28
192,11.213
193,9.6495
194,8.3713
195,6.8794
196,6.625
197,8.6818
198,11.503
199,18.778
200,23.705
201,19.792
202,18.31
203,20.258
204,18.824
205,16.826
206,16.612
207,16.153
208,15.811
209,22.004
210,41.906
211,32.65
212,26.622
213,22.653
214,14.225
215,13.273
216,9.5003
217,3.7037
218,2.191
219,0.89471
220,0.93619
221,3.3287
222,6.6483
223,15.45
224,21.628
225,11.617
226,10.098
227,12.504
228,13.068
229,9.7245
230,10.011
231,7.9594
232,14.448
233,17.351
234,34.492
235,31.842
236,26.386
237,26.87
238,19.31
239,14.157
240,10.621
241,10.564
242,8.0606
243,7.27
244,7.59
245,8.9749
246,14.208
247,23.96
248,26.823
249,13.727
250,10.04
251,10.675
252,10.196
253,6.6073
254,8.6079
255,7.8726
256,13.588
257,26.851
258,37.826
259,38.287
260,31.884
261,30.449
262,20.076
263,13.553
264,13.579
265,10.112
266,7.0394
267,5.7679
268,5.6806
269,7.0183
270,12.684
271,24.403
272,27.677
273,16.661
274,9.6891
275,8.3265
276,6.2895
277,6.669
278,8.1965
279,9.2762
280,14.041
281,26.559
282,44.649
283,36.33
284,32.18
285,33.566
286,26.212
287,13.989
288,11.652
289,14.291
290,11.857
291,10.279
292,10.55
293,10.495
294,11.997
295,15.793
296,14.639
297,9.0065
298,3.4261
299,0.89318
300,0.45667
301,-0.67965
302,0.39208
303,1.7315
304,9.282
305,17.621
306,32.961
307,31.772
308,28.318
309,24.864
310,18.574
311,14.376
312,11.886
313,12.375
314,10.871
315,10.146
316,9.7255
317,9.9949
318,10.146
319,13.888
320,11.203
321,8.9309
322,3.7231
323,2.187
324,1.4606
325,0.24841
326,0.39698
327,3.2519
328,9.8464
329,16.856
330,31.888
331,34.968
332,29.847
333,24.018
334,16.666
335,13.18
336,11.145
337,8.6911
338,8.5375
339,8.1631
340,7.8154
341,9.299
342,11.044
343,18.803
344,25.185
345,14.028
346,10.829
347,11.769
