Interval,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
1,0.0063536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.00082873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0016575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0033149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.050276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.098619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.18011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.27956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.33481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.31602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.32265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0.3337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.43674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0.61464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0.70276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.71934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.70359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.69254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.67652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.65442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.59144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.58564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.73674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.7547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.46188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.47431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.44144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.54337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.56354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.46492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.46215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.47901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.48204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.49641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.55276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.73149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.84365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.84503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.85028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.90497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.92293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.91298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.90635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.86519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.82155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.76657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.71547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.72072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.81464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.85249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.81878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.80967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.80691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.84448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.82956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.7989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.77541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.7732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.73204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0.68564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.63066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.56823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.53177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.46188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.48343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.45193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.43398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.38646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.31657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.21188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.13564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.088122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,0.035083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.0052486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.0035912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.0024862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.0060773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.010773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.020166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.010497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.0052486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.0038674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.11243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.29972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.47873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.6058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.60939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.74337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.92569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.91188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.8616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.75387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.87044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.8663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.94144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
