Interval,Energy Purchase Price,
1,13.825
2,14.207
3,14.515
4,14.74
5,14.769
6,14.667
7,14.512
8,14.022
9,9.7725
10,6.8259
11,6.5054
12,6.445
13,6.4106
14,6.3015
15,6.2814
16,7.0055
17,11.705
18,12.483
19,12.222
20,12.362
21,12.599
22,12.539
23,13.397
24,14.033
25,18.364
26,18.822
27,19.107
28,19.239
29,18.956
30,17.939
31,16.619
32,16.15
33,13.083
34,10.107
35,9.5724
36,9.6098
37,9.7138
38,10.32
39,10.979
40,12.038
41,16.256
42,14.892
43,14.67
44,14.898
45,15.257
46,15.637
47,16.355
48,17.204
49,13.163
50,13.536
51,13.728
52,14.23
53,13.639
54,13.645
55,12.773
56,11.823
57,7.8595
58,5.8402
59,5.4378
60,5.3238
61,5.6813
62,5.6042
63,5.7038
64,6.4699
65,8.5067
66,12.346
67,11.65
68,11.622
69,12.023
70,12.134
71,12.594
72,12.748
73,7.7314
74,8.3036
75,8.4094
76,8.5718
77,8.2373
78,8.5439
79,8.0431
80,6.5977
81,4.5542
82,3.1395
83,3.0788
84,3.1162
85,3.0808
86,3.2879
87,3.1993
88,3.8319
89,4.6622
90,9.2213
91,7.3989
92,7.3837
93,7.0318
94,7.4234
95,7.7158
96,7.9209
97,16.37
98,17.013
99,17.147
100,16.992
101,16.165
102,14.952
103,14.207
104,12.483
105,10.044
106,7.8318
107,8.7961
108,6.7481
109,10.859
110,8.1511
111,7.8433
112,10.49
113,12.041
114,14.415
115,13.62
116,13.514
117,13.968
118,14.532
119,15.243
120,15.702
121,4.7389
122,4.2735
123,4.1372
124,4.8493
125,4.6697
126,3.7627
127,4.0259
128,2.7406
129,2.0956
130,1.779
131,2.0604
132,2.0605
133,2.1899
134,2.3258
135,2.5176
136,2.8315
137,3.6224
138,4.072
139,4.2143
140,4.1533
141,3.8571
142,4.1381
143,4.478
144,3.5754
145,4.375
146,4.646
147,3.7523
148,4.4415
149,5.0022
150,5.0948
151,4.5045
152,3.6724
153,2.2577
154,2.7163
155,2.574
156,2.4675
157,2.5923
158,2.5815
159,2.8464
160,3.1787
161,4.1619
162,5.2652
163,4.9592
164,4.4974
165,4.708
