Interval,Energy Purchase Price,
1,63.689
2,65.845
3,65.696
4,66.963
5,63.11
6,69.019
7,79.741
8,76.419
9,61.799
10,51.838
11,51.673
12,52.438
13,51.016
14,51.989
15,60.056
16,65.501
17,65.126
18,66.38
19,72.084
20,74.364
21,71.991
22,82.584
23,71.86
24,62.371
25,66.352
26,64.913
27,69.619
28,72.374
29,62.367
30,65.874
31,82.585
32,87.212
33,50.855
34,43.105
35,47.511
36,48.178
37,45.693
38,45.818
39,48.596
40,67.446
41,70.706
42,61.739
43,68.319
44,73.526
45,97.469
46,73.869
47,66.517
48,63.29
49,67.737
50,67.738
51,62.902
52,59.891
53,63.565
54,58.443
55,68.127
56,80.126
57,197.43
58,42.337
59,38.972
60,38.174
61,37.628
62,37.174
63,43.257
64,67.404
65,87.887
66,63.463
67,81.594
68,100.21
69,93.088
70,108.16
71,91.297
72,67.755
73,82.178
74,83.984
75,79.6
76,72.993
77,69.645
78,69.781
79,70.669
80,72.635
81,49.637
82,44.051
83,38.572
84,34.098
85,39.503
86,38.814
87,44.644
88,52.238
89,72.005
90,74.051
91,75.127
92,72.971
93,69.948
94,68.961
95,42.301
96,50.254
97,76.324
98,73.166
99,57.972
100,59.247
101,51.738
102,50.897
103,56.477
104,46.019
105,32.735
106,24.904
107,28.809
108,51.436
109,22.962
110,29.244
111,33.859
112,57.286
113,85.139
114,83.935
115,89.342
116,95.721
117,108.99
118,110.5
119,67.316
120,66.936
121,82.01
122,85.314
123,83.675
124,83.443
125,100.85
126,98.603
127,119.54
128,100.93
129,67.23
130,51.425
131,51.055
132,50.298
133,51.853
134,54.89
135,60.071
136,68.425
137,92.394
138,71.366
139,79.574
140,66.67
141,67.741
142,69.348
143,65.23
144,63.782
145,65.307
146,69.54
147,75.065
148,66.874
149,60.576
150,72.961
151,91.174
152,81.504
153,67.305
154,182.75
155,39.855
156,33.913
157,29.732
158,33.913
159,43.224
160,69.946
161,68.141
162,112
163,89.26
164,85.947
165,86.682
166,71.67
167,64.723
168,59.664
169,218.76
170,227.37
171,70.978
172,229.77
173,223.27
174,65.619
175,66.378
176,89.245
177,48.744
178,38.835
179,42.93
180,43.823
181,40.017
182,176.87
183,181.47
184,224.04
185,217.62
186,66.544
187,65.968
188,66.385
189,226.1
190,246.87
191,221.36
192,63.925
193,61.927
194,53.11
195,54.953
196,61.626
197,64.846
198,98.439
199,125.19
200,84.398
201,61.702
202,46.485
203,47.263
204,48.577
205,44.157
206,42.186
207,40.124
208,58.296
209,65.151
210,84.021
211,65.304
212,87.785
213,93.947
214,118.64
215,83.444
216,66.804
217,72.03
218,85.15
219,75.917
220,68.424
221,68.029
222,121.51
223,104.73
224,81.619
225,201.46
226,41.01
227,41.537
228,178.17
229,30.68
230,37.533
231,41.14
232,61.162
233,65.901
234,81.968
235,79.565
236,98.408
237,68.358
238,68.759
239,67.475
240,47.827
241,66.969
242,79.596
243,92.801
244,70.027
245,70.865
246,56.871
247,61.915
248,68.053
249,46.331
250,46.944
251,50.978
252,60.363
253,61.858
254,57.918
255,65.35
256,84.509
257,73.747
258,78.028
259,67.352
260,65.624
261,63.662
262,63.266
263,51.489
264,47.168
265,51.575
266,52.766
267,61.188
268,63.586
269,50.772
270,57.809
271,62.066
272,42.193
273,28.299
274,19.131
275,23.087
276,19.153
277,17.194
278,18.349
279,21.55
280,38.426
281,91.435
282,89.088
283,68.608
284,80.315
285,70.054
286,69.256
287,70.234
288,72.089
289,77.721
290,82.636
291,84.961
292,85.985
293,72.443
294,88.593
295,79.745
296,133.4
297,49.048
298,41.079
299,38.982
300,44.141
301,50.616
302,40.869
303,40.873
304,53.812
305,83.03
306,80.488
307,76.794
308,75.286
309,95.115
310,107.96
311,85.949
312,66.649
313,68.294
314,65.007
315,55.665
316,61.158
317,68.353
318,97.078
319,125.65
320,93.29
321,61.961
322,44.683
323,40.212
324,43.995
325,40.572
326,48.053
327,50.145
328,72.844
329,82.435
330,86.934
331,69.906
332,79.296
333,105.9
334,96.185
335,81.08
336,68.233
337,59.854
338,67.024
339,64.257
340,68.129
341,67.254
342,60.579
343,61.612
344,83.894
345,51.844
346,40.169
347,39.229
348,39.451
349,47.093
350,59.104
351,63.31
352,75.745
353,102.22
354,84.224
355,75.19
356,68.141
357,67.109
358,64.382
359,214.23
360,57.319
361,52.895
362,49.956
363,55.146
364,51.742
365,51.785
366,70.865
367,68.191
368,70.178
369,68.585
370,54.663
371,49.721
372,51.476
373,60.927
374,63.781
375,63.499
376,66.161
377,65.883
378,67.511
379,83.308
380,63.76
381,64.082
382,65.529
383,66.407
384,62.556
385,61.991
386,64.183
387,65.72
388,66.971
389,65.692
390,85.305
391,108.36
392,70.941
393,56.907
394,55.389
395,53.782
396,56.462
397,55.545
398,58.261
399,59.22
400,68.206
401,112.6
402,66.611
403,65.935
404,96.087
405,115.08
406,115.16
407,81.741
408,66.175
409,66.654
410,65.673
411,66.603
412,65.881
413,65.217
414,66.014
415,81.852
416,72.652
417,49.698
418,61.298
419,49.613
420,44.527
421,46.072
422,46.325
423,46.327
424,68.866
425,88.205
426,91.159
427,95.775
428,97.968
429,116.7
430,115.2
431,98.161
432,67.531
433,67.468
434,69.78
435,76.62
436,70.124
437,70.418
438,74.51
439,76.34
440,93.659
441,60.881
442,44.938
443,41.309
444,43.161
445,39.966
446,39.234
