Interval,Station1,
1,1200
2,1100
3,790
4,630
5,620
6,590
7,640
8,510
9,610
10,570
11,690
12,750
13,680
14,760
15,730
16,840
17,750
18,1450
19,2030
20,2060
21,1920
22,1990
23,2150
24,2110
25,1770
26,1670
27,1570
28,1680
29,1560
30,1700
31,1570
32,1790
33,1590
34,1650
35,1610
36,1810
37,1860
38,1440
39,1630
40,1800
41,1870
42,1730
43,1890
44,1920
45,2540
46,2220
47,1990
48,1730
49,1850
50,1860
51,1790
52,1880
53,1780
54,1730
55,1920
56,2050
57,1850
58,2690
59,1880
60,1580
61,1460
62,1480
63,1450
64,1580
65,1820
66,1810
67,1830
68,2650
69,2060
70,2060
71,1660
72,1610
73,1660
74,1570
75,1620
76,1640
77,1600
78,1750
79,1640
80,1820
81,1660
82,1560
83,1530
84,1410
85,1460
86,1440
87,1450
88,1540
89,1810
90,1730
91,2130
92,2120
93,2210
94,3470
95,2310
96,1080
97,800
98,870
99,950
100,870
101,690
102,620
103,860
104,940
105,620
106,640
107,500
108,580
109,540
110,430
111,520
112,620
113,790
114,740
115,740
116,880
117,770
118,1090
119,960
120,890
121,950
122,1010
123,640
124,750
125,630
126,770
127,640
128,760
129,640
130,730
131,830
132,860
133,760
134,770
135,740
136,1050
137,800
138,610
139,720
140,510
141,830
142,810
143,790
144,620
145,530
146,650
147,570
148,730
149,560
150,640
151,570
152,650
153,580
154,620
155,870
156,720
157,840
158,1570
159,790
160,720
161,740
162,800
163,720
164,940
165,760
166,860
167,990
168,750
169,880
170,750
171,830
172,740
173,680
174,680
175,510
176,610
177,570
178,530
179,620
180,780
181,890
182,870
183,820
184,920
185,970
186,1920
187,2100
188,2600
189,2450
190,2230
191,2030
192,1910
193,1980
194,1360
195,580
196,470
197,580
198,440
199,620
200,650
201,520
202,410
203,500
204,360
205,280
206,370
207,380
208,330
209,530
210,540
211,640
212,590
213,830
214,720
215,760
216,460
217,460
218,470
219,460
220,460
221,450
222,390
223,340
224,730
225,430
226,440
227,420
228,400
229,400
230,310
231,520
232,410
233,560
234,490
235,460
236,730
237,570
238,600
239,450
240,510
241,710
242,730
243,670
244,620
245,560
246,570
247,500
248,580
249,320
250,350
251,400
252,400
253,340
254,340
255,380
256,1010
257,1270
258,990
259,640
260,720
261,710
262,760
263,690
264,410
265,310
266,430
267,380
268,260
269,430
270,410
271,280
272,580
273,390
274,280
275,480
276,680
277,350
278,560
279,550
280,1510
281,660
282,960
283,3150
284,790
285,900
286,1120
287,770
288,700
289,770
290,760
291,430
292,420
293,540
294,540
295,490
296,480
297,570
298,420
299,840
300,680
301,690
302,730
303,740
304,900
305,840
306,810
307,890
308,1800
309,1110
310,870
311,1100
312,980
313,830
314,850
315,810
316,770
317,1000
318,810
319,880
320,810
321,890
322,760
323,580
324,560
325,380
326,510
327,660
328,450
329,600
330,780
331,810
332,880
333,1220
334,1400
335,1650
336,1320
337,890
338,800
339,660
340,670
341,540
342,770
343,530
344,620
345,560
346,790
347,1980
348,1880
349,1870
350,1480
351,1430
352,1530
353,2560
354,1860
355,1870
356,1890
357,2060
358,2100
359,3010
360,2720
361,2270
362,1750
363,1650
364,1600
365,1630
366,1620
367,1620
368,1560
369,1570
370,1610
371,1540
372,1930
373,1690
374,1530
375,1570
376,1680
377,1770
378,1230
379,670
380,830
381,900
382,880
383,950
384,930
385,730
386,760
387,810
388,490
389,470
390,530
391,550
392,440
393,560
394,700
395,900
396,960
397,930
398,1130
399,1040
400,1100
401,1550
402,1370
403,1190
404,1250
405,1130
406,1060
407,1310
408,1550
409,1370
410,1290
411,540
412,680
413,570
414,660
415,540
416,680
417,550
418,770
419,1040
420,950
421,870
422,3990
423,1000
424,2650
425,1120
426,1160
427,3520
428,520
429,560
430,600
431,1550
432,1550
433,4350
434,2580
435,530
436,630
437,510
438,600
439,550
440,580
441,590
442,550
443,590
444,810
445,690
446,3820
447,2270
448,850
449,780
450,1600
451,810
452,870
453,3390
454,1240
455,1250
456,1000
457,740
458,550
459,470
460,460
461,600
462,560
463,480
464,530
465,600
466,490
467,590
468,630
469,710
470,740
471,750
472,620
473,770
474,840
475,770
476,710
477,760
478,870
479,1250
480,1200
481,960
482,620
483,510
484,440
485,520
486,490
487,420
488,520
489,460
490,430
491,490
492,580
493,530
494,680
495,700
496,670
497,670
498,650
499,1970
500,1180
501,830
502,840
503,640
504,500
505,500
506,460
507,460
508,430
509,390
510,400
511,470
512,730
513,600
514,610
515,560
516,550
517,750
518,1610
519,1730
520,1820
521,1870
522,1830
523,2030
524,2330
525,2170
526,1920
527,1760
528,1840
529,1710
530,1670
531,1420
532,1360
533,1340
534,1420
535,1380
536,1500
537,1360
538,1330
539,1070
540,400
541,230
542,220
543,350
544,190
545,1250
546,660
547,850
548,710
549,810
550,780
551,850
552,640
553,720
554,760
555,820
556,760
557,640
558,790
559,730
560,1850
561,720
562,570
563,460
564,380
565,350
566,290
567,280
568,370
569,330
570,290
571,660
572,1270
573,1310
574,600
575,850
576,820
577,590
578,440
579,490
580,530
581,450
582,600
583,480
584,890
585,610
586,520
587,460
588,430
589,350
590,370
591,420
592,460
593,650
594,740
595,730
596,800
597,1170
598,1210
599,1160
600,980
601,880
602,610
603,460
604,560
605,470
606,510
607,570
608,990
609,500
610,360
611,580
612,360
613,370
614,360
615,280
616,270
617,1330
618,640
619,650
620,710
621,1050
622,1030
623,830
624,720
625,680
626,700
627,760
628,730
629,700
630,760
631,670
632,500
633,1070
634,350
635,430
636,510
637,1150
638,750
639,340
640,500
641,500
642,530
643,1540
644,1160
645,740
646,680
647,750
648,970
649,1010
650,750
651,640
652,680
653,620
654,640
655,610
656,610
657,580
658,470
659,470
660,520
661,680
662,630
663,720
664,1060
665,690
666,700
667,810
668,1520
669,790
670,820
671,840
672,630
673,760
674,740
675,690
676,610
677,660
678,650
679,760
680,950
681,640
682,630
683,460
684,210
685,320
686,270
687,380
688,230
689,350
690,340
691,300
692,350
693,470
694,1720
695,890
696,750
697,690
698,760
699,770
700,720
701,720
702,530
703,710
704,750
705,440
706,470
707,390
708,670
709,1590
710,1530
711,1500
712,1520
713,1760
714,1480
715,1050
716,770
717,890
718,890
719,750
720,610
721,725
722,750
723,730
724,665
725,690
726,590
727,735
728,850
729,540
730,550
731,425
732,440
733,955
734,900
735,940
736,875
737,1055
738,910
739,675
740,560
741,680
742,1305
743,820
744,680
745,3408.1
746,690.96
747,522.89
748,410.84
749,308.13
750,280.12
751,280.12
752,448.19
753,382.83
754,270.78
755,354.82
756,261.45
757,270.78
758,289.46
759,270.78
760,261.45
761,252.11
762,252.11
763,270.78
764,289.46
765,270.78
766,261.45
767,252.11
768,252.11
769,270.78
770,280.12
771,270.78
772,270.78
773,252.11
774,252.11
775,252.11
776,261.45
777,280.12
778,261.45
779,261.45
780,261.45
781,252.11
782,252.11
783,261.45
