Interval,CentralPGEN2,
1,604.05
2,379.73
3,369.51
4,378
5,257.99
6,144.17
7,347.48
8,527.63
9,501.61
10,413.99
11,495.17
12,499.23
13,677.68
14,631.43
15,656.41
16,667.34
17,706.78
18,757.4
19,773.07
20,751.56
21,664.96
22,656.31
23,584.99
24,580.17
25,604.05
26,379.73
27,369.51
28,378
29,257.99
30,144.17
31,347.48
32,527.63
33,501.61
34,413.99
35,495.17
36,499.23
37,677.68
38,631.43
39,656.41
40,667.34
41,706.78
42,757.4
43,773.07
44,751.56
45,664.96
46,656.31
47,584.99
48,580.17
49,604.05
50,379.73
51,369.51
52,378
53,257.99
54,144.17
55,347.48
56,527.63
57,501.61
58,413.99
59,495.17
60,499.23
61,677.68
62,631.43
63,656.41
64,667.34
65,706.78
66,757.4
67,773.07
68,751.56
69,664.96
70,656.31
71,584.99
72,580.17
73,604.05
74,379.73
75,369.51
76,378
77,257.99
78,144.17
79,347.48
80,527.63
81,501.61
82,413.99
83,495.17
84,499.23
85,677.68
86,631.43
87,656.41
88,667.34
89,706.78
90,757.4
91,773.07
92,751.56
93,664.96
94,656.31
95,584.99
96,580.17
97,604.05
98,379.73
99,369.51
100,378
101,257.99
102,144.17
103,347.48
104,527.63
105,501.61
106,413.99
107,495.17
108,499.23
109,677.68
110,631.43
111,656.41
112,667.34
113,706.78
114,757.4
115,773.07
116,751.56
117,664.96
118,656.31
119,584.99
120,580.17
121,604.05
122,379.73
123,369.51
124,378
125,257.99
126,144.17
127,347.48
128,527.63
129,501.61
130,413.99
131,495.17
132,499.23
133,677.68
134,631.43
135,656.41
136,667.34
137,706.78
138,757.4
139,773.07
140,751.56
141,664.96
142,656.31
143,584.99
144,580.17
145,604.05
146,379.73
147,369.51
148,378
149,257.99
150,144.17
151,347.48
152,527.63
153,501.61
154,413.99
155,495.17
156,499.23
157,677.68
158,631.43
159,656.41
160,667.34
161,706.78
162,757.4
163,773.07
164,751.56
165,664.96
166,656.31
167,584.99
168,580.17
169,604.05
170,379.73
171,369.51
172,378
173,257.99
174,144.17
175,347.48
176,527.63
177,501.61
178,413.99
179,495.17
180,499.23
181,677.68
182,631.43
183,656.41
184,667.34
185,706.78
186,757.4
187,773.07
188,751.56
189,664.96
190,656.31
191,584.99
192,580.17
193,604.05
194,379.73
195,369.51
196,378
197,257.99
198,144.17
199,347.48
200,527.63
201,501.61
202,413.99
203,495.17
204,499.23
205,677.68
206,631.43
207,656.41
208,667.34
209,706.78
210,757.4
211,773.07
212,751.56
213,664.96
214,656.31
215,584.99
216,580.17
217,604.05
218,379.73
219,369.51
220,378
221,257.99
222,144.17
223,347.48
224,527.63
225,501.61
226,413.99
227,495.17
228,499.23
229,677.68
230,631.43
231,656.41
232,667.34
233,706.78
234,757.4
235,773.07
236,751.56
237,664.96
238,656.31
239,584.99
240,580.17
241,604.05
242,379.73
243,369.51
244,378
245,257.99
246,144.17
247,347.48
248,527.63
249,501.61
250,413.99
251,495.17
252,499.23
253,677.68
254,631.43
255,656.41
256,667.34
257,706.78
258,757.4
259,773.07
260,751.56
261,664.96
262,656.31
263,584.99
264,580.17
265,604.05
266,379.73
267,369.51
268,378
269,257.99
270,144.17
271,347.48
272,527.63
273,501.61
274,413.99
275,495.17
276,499.23
277,677.68
278,631.43
279,656.41
280,667.34
281,706.78
282,757.4
283,773.07
284,751.56
285,664.96
286,656.31
287,584.99
288,580.17
289,604.05
290,379.73
291,369.51
292,378
293,257.99
294,144.17
295,347.48
296,527.63
297,501.61
298,413.99
299,495.17
300,499.23
301,677.68
302,631.43
303,656.41
304,667.34
305,706.78
306,757.4
307,773.07
308,751.56
309,664.96
310,656.31
311,584.99
312,580.17
313,604.05
314,379.73
315,369.51
316,378
317,257.99
318,144.17
319,347.48
320,527.63
