Interval,Station1,
1,593.72
2,381.35
3,369.52
4,377.98
5,244.33
6,144.17
7,347.57
8,527.59
9,501.58
10,414.05
11,495.17
12,499.25
13,677.65
14,631.22
15,657.56
16,666.42
17,703.58
18,762.53
19,776.96
20,741.06
21,679.57
22,644.99
23,584.97
24,580.9
25,593.72
26,381.35
27,369.52
28,377.98
29,244.33
30,144.17
31,347.57
32,527.59
33,501.58
34,414.05
35,495.17
36,499.25
37,677.65
38,631.22
39,657.56
40,666.42
41,703.58
42,762.53
43,776.96
44,741.06
45,679.57
46,644.99
47,584.97
48,580.9
49,593.72
50,381.35
51,369.52
52,377.98
53,244.33
54,144.17
55,347.57
56,527.59
57,501.58
58,414.05
59,495.17
60,499.25
61,677.65
62,631.22
63,657.56
64,666.42
65,703.58
66,762.53
67,776.96
68,741.06
69,679.57
70,644.99
71,584.97
72,580.9
73,593.72
74,381.35
75,369.52
76,377.98
77,244.33
78,144.17
79,347.57
80,527.59
81,501.58
82,414.05
83,495.17
84,499.25
85,677.65
86,631.22
87,657.56
88,666.42
89,703.58
90,762.53
91,776.96
92,741.06
93,679.57
94,644.99
95,584.97
96,580.9
97,593.72
98,381.35
99,369.52
100,377.98
101,244.33
102,144.17
103,347.57
104,527.59
105,501.58
106,414.05
107,495.17
108,499.25
109,677.65
110,631.22
111,657.56
112,666.42
113,703.58
114,762.53
115,776.96
116,741.06
117,679.57
118,644.99
119,584.97
120,580.9
121,593.72
122,381.35
123,369.52
124,377.98
125,244.33
126,144.17
127,347.57
128,527.59
129,501.58
130,414.05
131,495.17
132,499.25
133,677.65
134,631.22
135,657.56
136,666.42
137,703.58
138,762.53
139,776.96
140,741.06
141,679.57
142,644.99
143,584.97
144,580.9
145,593.72
146,381.35
147,369.52
148,377.98
149,244.33
150,144.17
151,347.57
152,527.59
153,501.58
154,414.05
155,495.17
156,499.25
157,677.65
158,631.22
159,657.56
160,666.42
161,703.58
162,762.53
163,776.96
164,741.06
165,679.57
166,644.99
167,584.97
168,580.9
169,593.72
170,381.35
171,369.52
172,377.98
173,244.33
174,144.17
175,347.57
176,527.59
177,501.58
178,414.05
179,495.17
180,499.25
181,677.65
182,631.22
183,657.56
184,666.42
185,703.58
186,762.53
187,776.96
188,741.06
189,679.57
190,644.99
191,584.97
192,580.9
193,593.72
194,381.35
195,369.52
196,377.98
197,244.33
198,144.17
199,347.57
200,527.59
201,501.58
202,414.05
203,495.17
204,499.25
205,677.65
206,631.22
207,657.56
208,666.42
209,703.58
210,762.53
211,776.96
212,741.06
