Interval,CentralGas19,
1,0.012407
2,0.02475
3,0
4,0
5,0
6,0.018683
7,0.033292
8,0.11491
9,0.055747
10,0.041756
11,0.046586
12,0.021471
13,0.018328
14,0.016709
15,0.087994
16,0.05802
17,0.058579
18,0.056773
19,0.058968
20,0.074215
21,0.04155
22,0
23,0
24,0.014222
25,0.012407
26,0.02475
27,0
28,0
29,0
30,0.018683
31,0.033292
32,0.11491
33,0.055747
34,0.041756
35,0.046586
36,0.021471
37,0.018328
38,0.016709
39,0.087994
40,0.05802
41,0.058579
42,0.056773
43,0.058968
44,0.074215
45,0.04155
46,0
47,0
48,0.014222
49,0.012407
50,0.02475
51,0
52,0
53,0
54,0.018683
55,0.033292
56,0.11491
57,0.055747
58,0.041756
59,0.046586
60,0.021471
61,0.018328
62,0.016709
63,0.087994
64,0.05802
65,0.058579
66,0.056773
67,0.058968
68,0.074215
69,0.04155
70,0
71,0
72,0.014222
73,0.012407
74,0.02475
75,0
76,0
77,0
78,0.018683
79,0.033292
80,0.11491
81,0.055747
82,0.041756
83,0.046586
84,0.021471
85,0.018328
86,0.016709
87,0.087994
88,0.05802
89,0.058579
90,0.056773
91,0.058968
92,0.074215
93,0.04155
94,0
95,0
96,0.014222
97,0.012407
98,0.02475
99,0
100,0
101,0
102,0.018683
103,0.033292
104,0.11491
105,0.055747
106,0.041756
107,0.046586
108,0.021471
109,0.018328
110,0.016709
111,0.087994
112,0.05802
113,0.058579
114,0.056773
115,0.058968
116,0.074215
117,0.04155
118,0
119,0
120,0.014222
121,0.012407
122,0.02475
123,0
124,0
125,0
126,0.018683
127,0.033292
128,0.11491
129,0.055747
130,0.041756
131,0.046586
132,0.021471
133,0.018328
134,0.016709
135,0.087994
136,0.05802
137,0.058579
138,0.056773
139,0.058968
140,0.074215
141,0.04155
142,0
143,0
144,0.014222
145,0.012407
146,0.02475
147,0
148,0
149,0
150,0.018683
151,0.033292
152,0.11491
153,0.055747
154,0.041756
155,0.046586
156,0.021471
157,0.018328
158,0.016709
159,0.087994
160,0.05802
161,0.058579
162,0.056773
163,0.058968
164,0.074215
165,0.04155
166,0
167,0
168,0.014222
169,0.012407
170,0.02475
171,0
172,0
173,0
174,0.018683
175,0.033292
176,0.11491
177,0.055747
178,0.041756
179,0.046586
180,0.021471
181,0.018328
182,0.016709
183,0.087994
184,0.05802
185,0.058579
186,0.056773
187,0.058968
188,0.074215
189,0.04155
190,0
191,0
192,0.014222
193,0.012407
194,0.02475
195,0
196,0
197,0
198,0.018683
199,0.033292
200,0.11491
201,0.055747
202,0.041756
203,0.046586
204,0.021471
205,0.018328
206,0.016709
207,0.087994
208,0.05802
209,0.058579
210,0.056773
211,0.058968
212,0.074215
213,0.04155
214,0
215,0
216,0.014222
217,0.012407
218,0.02475
219,0
220,0
221,0
222,0.018683
223,0.033292
224,0.11491
225,0.055747
226,0.041756
227,0.046586
228,0.021471
229,0.018328
230,0.016709
231,0.087994
232,0.05802
233,0.058579
234,0.056773
235,0.058968
236,0.074215
237,0.04155
238,0
239,0
240,0.014222
241,0.012407
242,0.02475
243,0
244,0
245,0
246,0.018683
247,0.033292
248,0.11491
249,0.055747
250,0.041756
251,0.046586
252,0.021471
253,0.018328
254,0.016709
255,0.087994
256,0.05802
257,0.058579
258,0.056773
259,0.058968
260,0.074215
261,0.04155
262,0
263,0
264,0.014222
265,0.012407
266,0.02475
267,0
268,0
269,0
270,0.018683
271,0.033292
272,0.11491
273,0.055747
274,0.041756
275,0.046586
276,0.021471
277,0.018328
278,0.016709
279,0.087994
280,0.05802
281,0.058579
282,0.056773
283,0.058968
284,0.074215
285,0.04155
286,0
287,0
288,0.014222
289,0.012407
290,0.02475
291,0
292,0
293,0
294,0.018683
295,0.033292
296,0.11491
297,0.055747
298,0.041756
299,0.046586
300,0.021471
301,0.018328
302,0.016709
303,0.087994
304,0.05802
305,0.058579
306,0.056773
307,0.058968
308,0.074215
309,0.04155
310,0
311,0
312,0.014222
313,0.012407
314,0.02475
315,0
316,0
317,0
318,0.018683
319,0.033292
320,0.11491
321,0.055747
322,0.041756
323,0.046586
324,0.021471
325,0.018328
326,0.016709
327,0.087994
328,0.05802
329,0.058579
330,0.056773
331,0.058968
332,0.074215
333,0.04155
334,0
335,0
336,0.014222
337,0.012407
338,0.02475
339,0
340,0
341,0
342,0.018683
343,0.033292
344,0.11491
345,0.055747
346,0.041756
347,0.046586
348,0.021471
349,0.018328
350,0.016709
351,0.087994
352,0.05802
353,0.058579
354,0.056773
355,0.058968
356,0.074215
357,0.04155
358,0
359,0
360,0.014222
361,0.012407
362,0.02475
363,0
364,0
365,0
366,0.018683
367,0.033292
368,0.11491
369,0.055747
370,0.041756
371,0.046586
372,0.021471
373,0.018328
374,0.016709
375,0.087994
376,0.05802
377,0.058579
378,0.056773
379,0.058968
380,0.074215
381,0.04155
382,0
383,0
384,0.014222
385,0.012407
386,0.02475
387,0
388,0
389,0
390,0.018683
391,0.033292
392,0.11491
393,0.055747
394,0.041756
395,0.046586
396,0.021471
397,0.018328
398,0.016709
399,0.087994
400,0.05802
401,0.058579
402,0.056773
403,0.058968
404,0.074215
405,0.04155
406,0
407,0
408,0.014222
409,0.012407
410,0.02475
411,0
412,0
413,0
414,0.018683
415,0.033292
416,0.11491
417,0.055747
418,0.041756
419,0.046586
420,0.021471
421,0.018328
422,0.016709
423,0.087994
424,0.05802
425,0.058579
426,0.056773
427,0.058968
428,0.074215
429,0.04155
430,0
431,0
432,0.014222
433,0.012407
434,0.02475
435,0
436,0
437,0
438,0.018683
439,0.033292
440,0.11491
441,0.055747
442,0.041756
443,0.046586
444,0.021471
445,0.018328
446,0.016709
447,0.087994
448,0.05802
449,0.058579
450,0.056773
451,0.058968
452,0.074215
453,0.04155
454,0
455,0
456,0.014222
457,0.012407
458,0.02475
459,0
460,0
461,0
462,0.018683
463,0.033292
464,0.11491
465,0.055747
466,0.041756
467,0.046586
468,0.021471
469,0.018328
470,0.016709
471,0.087994
472,0.05802
473,0.058579
474,0.056773
475,0.058968
476,0.074215
477,0.04155
478,0
479,0
480,0.014222
481,0.012407
482,0.02475
483,0
484,0
485,0
486,0.018683
487,0.033292
488,0.11491
489,0.055747
490,0.041756
491,0.046586
492,0.021471
493,0.018328
494,0.016709
