Interval,DistPGES11,
1,0.30639
2,0.324
3,0.32231
4,0.324
5,0.28681
6,0.16621
7,0.18417
8,0.24133
9,0.25634
10,0.21487
11,0.26199
12,0.25245
13,0.2469
14,0.26252
15,0.26152
16,0.25441
17,0.25362
18,0.28019
19,0.28322
20,0.28209
21,0.26355
22,0.27008
23,0.2596
24,0.25518
25,0.30639
26,0.324
27,0.32231
28,0.324
29,0.28681
30,0.16621
31,0.18417
32,0.24133
33,0.25634
34,0.21487
35,0.26199
36,0.25245
37,0.2469
38,0.26252
39,0.26152
40,0.25441
41,0.25362
42,0.28019
43,0.28322
44,0.28209
45,0.26355
46,0.27008
47,0.2596
48,0.25518
49,0.30639
50,0.324
51,0.32231
52,0.324
53,0.28681
54,0.16621
55,0.18417
56,0.24133
57,0.25634
58,0.21487
59,0.26199
60,0.25245
61,0.2469
62,0.26252
63,0.26152
64,0.25441
65,0.25362
66,0.28019
67,0.28322
68,0.28209
69,0.26355
70,0.27008
71,0.2596
72,0.25518
73,0.30639
74,0.324
75,0.32231
76,0.324
77,0.28681
78,0.16621
79,0.18417
80,0.24133
81,0.25634
82,0.21487
83,0.26199
84,0.25245
85,0.2469
86,0.26252
87,0.26152
88,0.25441
89,0.25362
90,0.28019
91,0.28322
92,0.28209
93,0.26355
94,0.27008
95,0.2596
96,0.25518
97,0.30639
98,0.324
99,0.32231
100,0.324
101,0.28681
102,0.16621
103,0.18417
104,0.24133
105,0.25634
106,0.21487
107,0.26199
108,0.25245
109,0.2469
110,0.26252
111,0.26152
112,0.25441
113,0.25362
114,0.28019
115,0.28322
116,0.28209
117,0.26355
118,0.27008
119,0.2596
120,0.25518
121,0.30639
122,0.324
123,0.32231
124,0.324
125,0.28681
126,0.16621
127,0.18417
128,0.24133
129,0.25634
130,0.21487
131,0.26199
132,0.25245
133,0.2469
134,0.26252
135,0.26152
136,0.25441
137,0.25362
138,0.28019
139,0.28322
140,0.28209
141,0.26355
142,0.27008
143,0.2596
144,0.25518
145,0.30639
146,0.324
147,0.32231
148,0.324
149,0.28681
150,0.16621
151,0.18417
152,0.24133
153,0.25634
154,0.21487
155,0.26199
156,0.25245
157,0.2469
158,0.26252
159,0.26152
160,0.25441
161,0.25362
162,0.28019
163,0.28322
164,0.28209
165,0.26355
166,0.27008
167,0.2596
168,0.25518
169,0.30639
170,0.324
171,0.32231
172,0.324
173,0.28681
174,0.16621
175,0.18417
176,0.24133
177,0.25634
178,0.21487
179,0.26199
180,0.25245
181,0.2469
182,0.26252
183,0.26152
184,0.25441
185,0.25362
186,0.28019
187,0.28322
188,0.28209
189,0.26355
190,0.27008
191,0.2596
192,0.25518
193,0.30639
194,0.324
195,0.32231
196,0.324
197,0.28681
198,0.16621
199,0.18417
200,0.24133
201,0.25634
202,0.21487
203,0.26199
204,0.25245
205,0.2469
206,0.26252
207,0.26152
208,0.25441
209,0.25362
210,0.28019
211,0.28322
212,0.28209
213,0.26355
214,0.27008
215,0.2596
216,0.25518
217,0.30639
218,0.324
219,0.32231
220,0.324
221,0.28681
222,0.16621
223,0.18417
224,0.24133
225,0.25634
226,0.21487
227,0.26199
228,0.25245
229,0.2469
230,0.26252
231,0.26152
232,0.25441
233,0.25362
234,0.28019
235,0.28322
236,0.28209
237,0.26355
238,0.27008
239,0.2596
240,0.25518
241,0.30639
242,0.324
243,0.32231
244,0.324
245,0.28681
246,0.16621
247,0.18417
248,0.24133
249,0.25634
250,0.21487
251,0.26199
252,0.25245
253,0.2469
254,0.26252
255,0.26152
256,0.25441
257,0.25362
258,0.28019
259,0.28322
260,0.28209
261,0.26355
262,0.27008
263,0.2596
264,0.25518
265,0.30639
266,0.324
267,0.32231
268,0.324
269,0.28681
270,0.16621
271,0.18417
272,0.24133
273,0.25634
274,0.21487
275,0.26199
276,0.25245
277,0.2469
278,0.26252
279,0.26152
280,0.25441
281,0.25362
282,0.28019
283,0.28322
284,0.28209
285,0.26355
286,0.27008
287,0.2596
288,0.25518
289,0.30639
290,0.324
291,0.32231
292,0.324
293,0.28681
294,0.16621
295,0.18417
296,0.24133
297,0.25634
298,0.21487
299,0.26199
300,0.25245
301,0.2469
302,0.26252
303,0.26152
304,0.25441
305,0.25362
306,0.28019
307,0.28322
308,0.28209
309,0.26355
310,0.27008
311,0.2596
312,0.25518
313,0.30639
314,0.324
315,0.32231
316,0.324
317,0.28681
318,0.16621
319,0.18417
320,0.24133
321,0.25634
322,0.21487
323,0.26199
324,0.25245
325,0.2469
326,0.26252
327,0.26152
328,0.25441
329,0.25362
330,0.28019
331,0.28322
332,0.28209
333,0.26355
334,0.27008
335,0.2596
336,0.25518
337,0.30639
338,0.324
339,0.32231
340,0.324
341,0.28681
342,0.16621
343,0.18417
344,0.24133
345,0.25634
346,0.21487
347,0.26199
348,0.25245
349,0.2469
350,0.26252
351,0.26152
352,0.25441
353,0.25362
354,0.28019
355,0.28322
356,0.28209
357,0.26355
358,0.27008
359,0.2596
360,0.25518
361,0.30639
362,0.324
363,0.32231
364,0.324
365,0.28681
366,0.16621
367,0.18417
368,0.24133
369,0.25634
370,0.21487
371,0.26199
372,0.25245
373,0.2469
374,0.26252
375,0.26152
376,0.25441
377,0.25362
378,0.28019
379,0.28322
380,0.28209
381,0.26355
382,0.27008
383,0.2596
384,0.25518
