1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0
0.052559,0.108919,0.103113,0.091641,0.09499,0.057449,0.045716,0.106841,0.124903,0.133321,0.12521,0.032876,0.032705,0.049592,0.050348,0.049279,0.050035,0.40139,0.31778,0.26029,0.26029,0.12225,0.12179,0.1927,0.19956,0.18618,0.18618,0.18618,0.18618,0.12626,0.09111,0.08653,0.0950577,0.0481085,0.0264277,0.0784013,0.0816623,0.0326577,0.1974261,0.0462847,0.0477041
0.0,0.0,0.0,0.0,0.0,0.069598,0.0,0.0,0.0,0.0,0.0,0.067201,0.067029,0.051636,0.052399,0.051323,0.052077,0.40139,0.39336,0.36335,0.36335,0.24986,0.2466,0.2473,0.22047,0.20442,0.20442,0.20442,0.20442,0.16286,0.10573,0.10024,0.1404092,0.0,0.0364277,0.0983376,0.1251245,0.0,0.2512229,0.1258984,0.1707393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26109,0.20708,0.20708,0.45389,0.44738,0.0,0.21197,0.18638,0.18638,0.18638,0.18638,0.0,0.08445,0.08029,0.0,0.0,0.0,0.1337426,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27539,0.22588,0.22588,0.12503,0.12453,0.0,0.23933,0.55478,0.55478,0.55478,0.55478,0.0,0.11127,0.10559,0.0,0.0,0.0,0.129045,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19794,0.19447,0.0,0.26298,0.25796,0.25796,0.25796,0.25796,0.0,0.15178,0.14244,0.0,0.0,0.0,0.1841286,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32018,0.31325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
